CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
223241,mohsin3284  bade harami ho bete,English,65960.0,766717.0,0.0,0.0,0.0,86.0,1.0,mohsin bade harami ho bete,mohsin bade harami ho bete
223242,niche nijer pheni h pagal ladki nangi dikh rhi h moto,English,80107.0,866406.0,0.0,2.0,0.0,117.0,1.0,niche nijer pheni h pagal ladki nangi dikh rhi h moto,niche nijer pheni h pagal ladki nangi dikh rhi h moto
223243," ""ok i love youab love you to bolo""",English,79172.0,79532.0,0.0,1.0,1.0,104.0,0.0,ok i love youab love you to bolo,ok i love youab love you to bolo
223244,surubhachavda thanks ji ,English,40362.0,50872.0,0.0,0.0,1.0,69.0,0.0,surubhachavda thanks ji,surubhachavda thanks ji
223245,35488473401happygirl b. amjias8syuadwp,English,81281.0,1061054.0,0.0,6.0,1.0,2847.0,0.0,happygirl b amjiassyuadwp,happygirl b amjiassyuadwp
223246,gill460 gm,English,52563.0,609520.0,0.0,0.0,0.0,125.0,0.0,gill gm,gill gm
223247,wow kya smile hai  so sweet and beautiful ,English,9379.0,264369.0,0.0,0.0,1.0,120.0,0.0,wow kya smile hai so sweet and beautiful,wow kya smile hai so sweet and beautiful
223248,10738545111 land bhai bhai,English,92906.0,327922.0,0.0,16.0,0.0,4884.0,1.0,land bhai bhai,land bhai bhai
223249,454254452 tu bhi kpde utar de kr dengy sb follow yhi chlra ab bss,English,21468.0,374188.0,0.0,10.0,1.0,2078.0,0.0,tu bhi kpde utar de kr dengy sb follow yhi chlra ab bss,tu bhi kpde utar de kr dengy sb follow yhi chlra ab bss
223250,baje thodi bahut do hamare liye bhi kar do na  ak bar call kar na 9897298499,English,103463.0,730294.0,0.0,0.0,3.0,187.0,0.0,baje thodi bahut do hamare liye bhi kar do na ak bar call kar na,baje thodi bahut do hamare liye bhi kar do na ak bar call kar na
223251,besharam log...,English,57546.0,1029090.0,0.0,3.0,0.0,1689.0,1.0,besharam log,besharam log
223252,char pahiya todta haridwar maarte maarte,English,36372.0,1036308.0,0.0,0.0,0.0,92.0,0.0,char pahiya todta haridwar maarte maarte,char pahiya todta haridwar maarte maarte
223253,follow me i follow back to you and like ,English,31494.0,209849.0,0.0,0.0,0.0,32.0,0.0,follow me i follow back to you and like,follow me i follow back to you and like
223254,hdudhujdu,English,2148.0,540514.0,0.0,0.0,0.0,32.0,0.0,hdudhujdu,hdudhujdu
223255,moti tum suit m achi lgti ho,English,59910.0,563845.0,0.0,0.0,0.0,56.0,0.0,moti tum suit m achi lgti ho,moti tum suit m achi lgti ho
223256,pubg ki maki chut,English,7320.0,1039563.0,0.0,11.0,0.0,2358.0,1.0,pubg ki maki chut,pubg ki maki chut
223257,super ji  very nice ji ,English,98973.0,1007704.0,0.0,0.0,1.0,337.0,0.0,super ji very nice ji,super ji very nice ji
223259,abhayyadav95243 haa modi sarkaar banwaao tabhi to duniya me rep case jaada hai  saalo modi ki gand me ghuss jao,English,81183.0,423257.0,0.0,8.0,0.0,150.0,0.0,abhayyadav haa modi sarkaar banwaao tabhi to duniya me rep case jaada hai saalo modi ki gand me ghuss jao,abhayyadav haa modi sarkaar banwaao tabhi to duniya me rep case jaada hai saalo modi ki gand me ghuss jao
223260,aneesansari5353 ,English,28200.0,234639.0,0.0,0.0,1.0,174.0,0.0,aneesansari,aneesansari
223261,awww so cute,English,98296.0,356469.0,0.0,0.0,1.0,62.0,0.0,awww so cute,awww so cute
223262,deeper than ocean,English,102593.0,256068.0,0.0,4.0,0.0,41.0,0.0,deeper than ocean,deeper than ocean
223263,happy birthday riyaz ,English,83220.0,648432.0,0.0,0.0,0.0,98.0,0.0,happy birthday riyaz,happy birthday riyaz
223264,iski gand to sone ki ho gyi ,English,51120.0,396495.0,0.0,6.0,0.0,659.0,1.0,iski gand to sone ki ho gyi,iski gand to sone ki ho gyi
223265,naice didi ,English,15163.0,628082.0,0.0,0.0,0.0,174.0,0.0,naice didi,naice didi
223266,please yaar call me my whatsapp number message karo yaar koi 8510048373,English,20792.0,674228.0,0.0,0.0,0.0,48.0,0.0,please yaar call me my whatsapp number message karo yaar koi,please yaar call me my whatsapp number message karo yaar koi
223268,are mere bhai pahle sas putoh hi lagenge chutiya sale gandu,English,89552.0,842855.0,0.0,3.0,0.0,974.0,1.0,are mere bhai pahle sas putoh hi lagenge chutiya sale gandu,are mere bhai pahle sas putoh hi lagenge chutiya sale gandu
223269,"ashleel aadmi hai ye,ek bar openly apni wife se apni pant ka zip band karwaya tha public mein,isko ye sab mazak lgta hai chutiya",English,78721.0,514924.0,0.0,0.0,0.0,81.0,1.0,ashleel aadmi hai yeek bar openly apni wife se apni pant ka zip band karwaya tha public meinisko ye sab mazak lgta hai chutiya,ashleel aadmi hai yeek bar openly apni wife se apni pant ka zip band karwaya tha public meinisko ye sab mazak lgta hai chutiya
223270,beautiful ,English,104788.0,1062234.0,0.0,0.0,0.0,426.0,0.0,beautiful,beautiful
223271,bhenchod tu bhoj dikha raha hai ki yah apna pet dikha raha hai lauda,English,96179.0,193007.0,0.0,1.0,0.0,876.0,1.0,bhenchod tu bhoj dikha raha hai ki yah apna pet dikha raha hai lauda,bhenchod tu bhoj dikha raha hai ki yah apna pet dikha raha hai lauda
223272,bhosdi kutiya randi,English,20848.0,189728.0,0.0,1.0,0.0,39.0,1.0,bhosdi kutiya randi,bhosdi kutiya randi
223273,gandi aurat tujhe sharm nahin aati kya besharam,English,29921.0,278050.0,0.0,4.0,1.0,2125.0,0.0,gandi aurat tujhe sharm nahin aati kya besharam,gandi aurat tujhe sharm nahin aati kya besharam
223274,i wanna suck your cunt,English,36994.0,864633.0,0.0,0.0,0.0,44.0,0.0,i wanna suck your cunt,i wanna suck your cunt
223275,ise koi pakad kr mardo harami kamini sali bhutni,English,74772.0,739431.0,0.0,0.0,0.0,143.0,1.0,ise koi pakad kr mardo harami kamini sali bhutni,ise koi pakad kr mardo harami kamini sali bhutni
223276,jab dil tutha hai na tab ye dost he kam ate h,English,23625.0,929965.0,1.0,7.0,2.0,3931.0,0.0,jab dil tutha hai na tab ye dost he kam ate h,jab dil tutha hai na tab ye dost he kam ate h
223277,khubsurat lajawab,English,107912.0,622458.0,0.0,0.0,1.0,39.0,0.0,khubsurat lajawab,khubsurat lajawab
223278,your video e,English,103665.0,375581.0,0.0,4.0,0.0,826.0,0.0,your video e,your video e
223281,all boys are cheater ,English,58911.0,730435.0,0.0,12.0,0.0,253.0,0.0,all boys are cheater,all boys are cheater
223282,haricharandubey090 aab se gand marwana suru kar do,English,70075.0,1067224.0,0.0,1.0,0.0,1142.0,1.0,haricharandubey aab se gand marwana suru kar do,haricharandubey aab se gand marwana suru kar do
223283,jo pahle hi na thoda kapda ho bhi nikal de randi,English,33504.0,576448.0,0.0,47.0,0.0,6916.0,0.0,jo pahle hi na thoda kapda ho bhi nikal de randi,jo pahle hi na thoda kapda ho bhi nikal de randi
223284,nice  tk cr,English,79828.0,818062.0,0.0,0.0,1.0,59.0,0.0,nice tk cr,nice tk cr
223285,pizaisa video mat bnaya,English,90541.0,176378.0,0.0,2.0,0.0,806.0,0.0,pizaisa video mat bnaya,pizaisa video mat bnaya
223286,sare shaitan ped per baithe hain,English,10495.0,492231.0,0.0,0.0,0.0,296.0,0.0,sare shaitan ped per baithe hain,sare shaitan ped per baithe hain
223287,behen chod,English,41813.0,259298.0,0.0,2.0,0.0,267.0,1.0,behen chod,behen chod
223288,chut de do madam ji chut,English,3230.0,539445.0,0.0,0.0,0.0,607.0,1.0,chut de do madam ji chut,chut de do madam ji chut
223289,inko danda lekar ke maro koi tb akal ayegi,English,19669.0,1022211.0,0.0,15.0,0.0,588.0,0.0,inko danda lekar ke maro koi tb akal ayegi,inko danda lekar ke maro koi tb akal ayegi
223290,kamini randi bas yahi hai rete pass shakal to aachi he ni ki koi aacha sa smart ladka mil jye tujhe yahi kar sakti hai bass,English,59348.0,4982.0,0.0,1.0,0.0,44.0,1.0,kamini randi bas yahi hai rete pass shakal to aachi he ni ki koi aacha sa smart ladka mil jye tujhe yahi kar sakti hai bass,kamini randi bas yahi hai rete pass shakal to aachi he ni ki koi aacha sa smart ladka mil jye tujhe yahi kar sakti hai bass
223291,like kro plz ,English,112326.0,960344.0,0.0,0.0,0.0,52.0,0.0,like kro plz,like kro plz
223292,madar chode wali  land le gi,English,13245.0,149318.0,0.0,1.0,0.0,87.0,1.0,madar chode wali land le gi,madar chode wali land le gi
223293,where are you from,English,50718.0,332343.0,0.0,0.0,0.0,44.0,0.0,where are you from,where are you from
223295,maa chuda.. maa chuda,English,31078.0,33948.0,0.0,0.0,0.0,27.0,1.0,maa chuda maa chuda,maa chuda maa chuda
223296,shalini kutti hai ,English,112583.0,1025577.0,0.0,0.0,1.0,172.0,1.0,shalini kutti hai,shalini kutti hai
223298,94509902801 ysss,English,27951.0,53186.0,0.0,0.0,1.0,145.0,0.0,ysss,ysss
223299,amir vaiii kaha gaiya,English,28585.0,484400.0,0.0,0.0,2.0,83.0,0.0,amir vaiii kaha gaiya,amir vaiii kaha gaiya
223300,are mader chod kuch to sharam karo,English,11857.0,181301.0,0.0,0.0,0.0,90.0,1.0,are mader chod kuch to sharam karo,are mader chod kuch to sharam karo
223301,bhag madarchod,English,76435.0,68645.0,0.0,0.0,0.0,71.0,1.0,bhag madarchod,bhag madarchod
223302,bul bal kotha,English,73692.0,383021.0,0.0,0.0,0.0,63.0,0.0,bul bal kotha,bul bal kotha
223303," ""chutiyon ye shraddha hainoob""",English,87133.0,46654.0,0.0,0.0,0.0,525.0,1.0,chutiyon ye shraddha hainoob,chutiyon ye shraddha hainoob
223304,shame!,English,105903.0,657127.0,0.0,3.0,0.0,1375.0,1.0,shame,shame
223305,ye hindustan khenese sharm arihe vy bhainchood ka hindustanhe vy yetohb,English,107191.0,891784.0,0.0,27.0,0.0,4987.0,1.0,ye hindustan khenese sharm arihe vy bhainchood ka hindustanhe vy yetohb,ye hindustan khenese sharm arihe vy bhainchood ka hindustanhe vy yetohb
223306,50225369011 goodmorning,English,63452.0,721949.0,0.0,0.0,1.0,32.0,0.0,goodmorning,goodmorning
223307,abe madarchod or kuch tume kam nahi hai kiya,English,26419.0,968839.0,0.0,3.0,0.0,1640.0,1.0,abe madarchod or kuch tume kam nahi hai kiya,abe madarchod or kuch tume kam nahi hai kiya
223308,jai maa sgerowaliii,English,109765.0,902567.0,0.0,0.0,0.0,313.0,0.0,jai maa sgerowaliii,jai maa sgerowaliii
223309,koreaaaaa my bias,English,78429.0,127645.0,0.0,2.0,0.0,1101.0,0.0,koreaaaaa my bias,koreaaaaa my bias
223310,mere sath bhi hua hai abhi padhaai per dhyan hai,English,66513.0,564400.0,0.0,6.0,2.0,2214.0,0.0,mere sath bhi hua hai abhi padhaai per dhyan hai,mere sath bhi hua hai abhi padhaai per dhyan hai
223311,super nice ji ,English,40362.0,26291.0,0.0,0.0,1.0,223.0,0.0,super nice ji,super nice ji
223312,38186402401 eyy alla hindi songss ishtavanu cheyyunna,English,49357.0,110384.0,0.0,0.0,2.0,64.0,0.0,eyy alla hindi songss ishtavanu cheyyunna,eyy alla hindi songss ishtavanu cheyyunna
223313,aap karogi pyar,English,87358.0,944579.0,0.0,0.0,0.0,71.0,0.0,aap karogi pyar,aap karogi pyar
223314,ambika871 thanks ji ,English,40362.0,382461.0,0.0,0.0,1.0,68.0,0.0,ambika thanks ji,ambika thanks ji
223315,be ready...... coming soon ,English,55086.0,480422.0,0.0,0.0,2.0,90.0,0.0,be ready coming soon,be ready coming soon
223316,i love you,English,54948.0,532471.0,0.0,2.0,2.0,230.0,0.0,i love you,i love you
223317,kahan ki rehne wali ho aap,English,92376.0,142965.0,0.0,0.0,1.0,60.0,0.0,kahan ki rehne wali ho aap,kahan ki rehne wali ho aap
223318,re sala hamni ke ka hoye,English,38521.0,295918.0,0.0,0.0,0.0,39.0,1.0,re sala hamni ke ka hoye,re sala hamni ke ka hoye
223319,the beautiful baby wow kya figure baby,English,21004.0,739421.0,0.0,3.0,0.0,137.0,0.0,the beautiful baby wow kya figure baby,the beautiful baby wow kya figure baby
223320,tum meri friend,English,56124.0,268764.0,0.0,5.0,0.0,212.0,0.0,tum meri friend,tum meri friend
223321,wow wow superb my dear ,English,22153.0,990901.0,0.0,0.0,1.0,93.0,0.0,wow wow superb my dear,wow wow superb my dear
223323,beautiful thanks aap ko es gana par super video ,English,96151.0,209049.0,0.0,1.0,0.0,52.0,0.0,beautiful thanks aap ko es gana par super video,beautiful thanks aap ko es gana par super video
223324,hii sangita,English,65709.0,980599.0,0.0,0.0,2.0,49.0,0.0,hii sangita,hii sangita
223325,mineattitude hm ,English,1456.0,456828.0,0.0,0.0,1.0,49.0,0.0,mineattitude hm,mineattitude hm
223326,o nalayak jayda khubsurat h ye bahanchod muhu nhi dikhati to video kyu bnati h,English,85162.0,650500.0,0.0,0.0,0.0,535.0,1.0,o nalayak jayda khubsurat h ye bahanchod muhu nhi dikhati to video kyu bnati h,o nalayak jayda khubsurat h ye bahanchod muhu nhi dikhati to video kyu bnati h
223327,sapliyapraveen i love you billion nhi trillian,English,63779.0,707223.0,0.0,0.0,1.0,497.0,0.0,sapliyapraveen i love you billion nhi trillian,sapliyapraveen i love you billion nhi trillian
223328,shukriya apka,English,38379.0,415518.0,0.0,21.0,0.0,2933.0,0.0,shukriya apka,shukriya apka
223329,taekook forever ,English,61101.0,1085272.0,0.0,0.0,2.0,40.0,0.0,taekook forever,taekook forever
223330,tujhe koi kaam nahi bas isko sab video may helaytee rahte hain bandri shakal jasi,English,97423.0,559500.0,0.0,4.0,4.0,422.0,0.0,tujhe koi kaam nahi bas isko sab video may helaytee rahte hain bandri shakal jasi,tujhe koi kaam nahi bas isko sab video may helaytee rahte hain bandri shakal jasi
223331,92349279001 thanks ji ,English,40362.0,1049138.0,0.0,0.0,1.0,208.0,0.0,thanks ji,thanks ji
223332,are kutiya kamini,English,62106.0,777242.0,0.0,0.0,0.0,333.0,0.0,are kutiya kamini,are kutiya kamini
223333,bahut bakwas lag rhi ho,English,78982.0,712324.0,0.0,4.0,0.0,1775.0,1.0,bahut bakwas lag rhi ho,bahut bakwas lag rhi ho
223334,bandri besharam,English,113837.0,1000087.0,0.0,0.0,0.0,43.0,1.0,bandri besharam,bandri besharam
223335,inko peda kar k inke maa bap kaha chale jate h pata nhi,English,37750.0,366007.0,1.0,2.0,61.0,552.0,1.0,inko peda kar k inke maa bap kaha chale jate h pata nhi,inko peda kar k inke maa bap kaha chale jate h pata nhi
223336,ja mje kr chimgandi,English,32689.0,675022.0,0.0,15.0,0.0,1241.0,1.0,ja mje kr chimgandi,ja mje kr chimgandi
223337,ye dress accha nhi lg rha h tum pr,English,89234.0,854647.0,0.0,3.0,0.0,1029.0,1.0,ye dress accha nhi lg rha h tum pr,ye dress accha nhi lg rha h tum pr
223338, kuch to saram karo madam ji,English,73934.0,776704.0,0.0,5.0,0.0,2148.0,1.0,kuch to saram karo madam ji,kuch to saram karo madam ji
223341,i miss you ,English,115836.0,957552.0,0.0,0.0,2.0,63.0,0.0,i miss you,i miss you
223342,madarchod  gandu,English,53293.0,764302.0,0.0,2.0,0.0,1350.0,1.0,madarchod gandu,madarchod gandu
223343,nako ata,English,63387.0,516045.0,0.0,0.0,1.0,117.0,0.0,nako ata,nako ata
223344,tu ek no ki randi hai sali itne gande videos banati madarchod,English,67548.0,792348.0,0.0,2.0,3.0,267.0,0.0,tu ek no ki randi hai sali itne gande videos banati madarchod,tu ek no ki randi hai sali itne gande videos banati madarchod
223346,14708133001 follow me,English,111494.0,960917.0,0.0,1.0,1.0,173.0,0.0,follow me,follow me
223347,aap logoko sharm aai chahiye aise video banakar,English,17458.0,524600.0,0.0,12.0,1.0,3440.0,1.0,aap logoko sharm aai chahiye aise video banakar,aap logoko sharm aai chahiye aise video banakar
223348,beta ji tum bachana miss kar rahi ho tumhari  mom muze bohut bewkuf dikhti he bachhise bachpan chin rahi h woh,English,58609.0,91449.0,0.0,1.0,1.0,431.0,0.0,beta ji tum bachana miss kar rahi ho tumhari mom muze bohut bewkuf dikhti he bachhise bachpan chin rahi h woh,beta ji tum bachana miss kar rahi ho tumhari mom muze bohut bewkuf dikhti he bachhise bachpan chin rahi h woh
223349,chiii,English,27630.0,322501.0,0.0,2.0,0.0,144.0,1.0,chiii,chiii
223350,chusbi kela,English,91892.0,89579.0,0.0,0.0,0.0,259.0,0.0,chusbi kela,chusbi kela
223351,cutiyo ghar ka bhi khayal kro jinda kitne hi mare kitne sms krna,English,41348.0,267152.0,0.0,3.0,0.0,3340.0,1.0,cutiyo ghar ka bhi khayal kro jinda kitne hi mare kitne sms krna,cutiyo ghar ka bhi khayal kro jinda kitne hi mare kitne sms krna
223352,fack h,English,106435.0,845823.0,0.0,0.0,0.0,390.0,1.0,fack h,fack h
223353,good morning ,English,91250.0,1012584.0,0.0,0.0,1.0,59.0,0.0,good morning,good morning
223354,nice dree ,English,22115.0,674042.0,0.0,0.0,1.0,34.0,0.0,nice dree,nice dree
223355,shahidkidulhaniya aameen summa aameen ya rabbul alameen,English,112196.0,130559.0,0.0,1.0,2.0,1351.0,0.0,shahidkidulhaniya aameen summa aameen ya rabbul alameen,shahidkidulhaniya aameen summa aameen ya rabbul alameen
223356,wowoooooooooooo what a great voice sukoon milta hai jk ki voice sun kr ,English,9294.0,97310.0,0.0,0.0,0.0,45.0,0.0,wowoooooooooooo what a great voice sukoon milta hai jk ki voice sun kr,wowoooooooooooo what a great voice sukoon milta hai jk ki voice sun kr
223357,35206100111 thanks ji ,English,40362.0,459402.0,0.0,0.0,1.0,134.0,0.0,thanks ji,thanks ji
223358,abe puri cuchi dukha de,English,41569.0,308294.0,0.0,1.0,0.0,181.0,1.0,abe puri cuchi dukha de,abe puri cuchi dukha de
223359,good morning bebyi,English,27897.0,127350.0,0.0,0.0,1.0,59.0,0.0,good morning bebyi,good morning bebyi
223360,ha ye bat to shi h lekin bsdk hath kha rakh rhi h,English,3066.0,796293.0,0.0,0.0,0.0,33.0,1.0,ha ye bat to shi h lekin bsdk hath kha rakh rhi h,ha ye bat to shi h lekin bsdk hath kha rakh rhi h
223361,hfjcvkk,English,19776.0,634278.0,0.0,1.0,0.0,828.0,0.0,hfjcvkk,hfjcvkk
223362,iski bum bdi hi mst hhh,English,105632.0,953106.0,0.0,14.0,0.0,1336.0,1.0,iski bum bdi hi mst hhh,iski bum bdi hi mst hhh
223363,kutti kamine,English,105150.0,242999.0,0.0,0.0,0.0,76.0,1.0,kutti kamine,kutti kamine
223364,mere wo sab pagal bana te hai,English,44758.0,9547.0,0.0,25.0,0.0,982.0,1.0,mere wo sab pagal bana te hai,mere wo sab pagal bana te hai
223365,mujhe to tum pasand ho aur tujhe kon pasand hai,English,84278.0,689950.0,0.0,0.0,0.0,74.0,0.0,mujhe to tum pasand ho aur tujhe kon pasand hai,mujhe to tum pasand ho aur tujhe kon pasand hai
223366,yah kaho ki randiya a rahi hai,English,49919.0,829091.0,0.0,3.0,0.0,355.0,1.0,yah kaho ki randiya a rahi hai,yah kaho ki randiya a rahi hai
223367,arvind_foji tq dear friend,English,22153.0,1039688.0,0.0,0.0,0.0,158.0,0.0,arvindfoji tq dear friend,arvindfoji tq dear friend
223368,bhagwanj kare aap hamesa hamesa happy raho sister ji ,English,12350.0,445550.0,0.0,0.0,4.0,2592.0,0.0,bhagwanj kare aap hamesa hamesa happy raho sister ji,bhagwanj kare aap hamesa hamesa happy raho sister ji
223369,i love you ,English,58660.0,840397.0,0.0,1.0,1.0,387.0,0.0,i love you,i love you
223370,madrchod hai tu,English,29089.0,717182.0,0.0,2.0,0.0,136.0,1.0,madrchod hai tu,madrchod hai tu
223371,"muft me chuchi dekhne ko mil gya ,thoda aur dikhao na khol ke",English,78970.0,415518.0,0.0,21.0,0.0,2933.0,1.0,muft me chuchi dekhne ko mil gya thoda aur dikhao na khol ke,muft me chuchi dekhne ko mil gya thoda aur dikhao na khol ke
223372,nice,English,81794.0,180272.0,0.0,0.0,1.0,559.0,0.0,nice,nice
223373,19358363801 please follow me,English,101906.0,820490.0,0.0,0.0,0.0,140.0,0.0,please follow me,please follow me
223374,55913300501 tere,English,24971.0,319749.0,0.0,0.0,0.0,57.0,0.0,tere,tere
223375,72079273601 please follow me,English,101906.0,965676.0,0.0,0.0,0.0,43.0,0.0,please follow me,please follow me
223376,chehre se banna chalu hui aur c to pahunchne vali h ,English,33884.0,533643.0,0.0,0.0,0.0,31.0,0.0,chehre se banna chalu hui aur c to pahunchne vali h,chehre se banna chalu hui aur c to pahunchne vali h
223377,gay sala,English,90790.0,823347.0,0.0,0.0,0.0,135.0,1.0,gay sala,gay sala
223378,i miss u siddharth ,English,95555.0,832040.0,0.0,0.0,1.0,973.0,0.0,i miss u siddharth,i miss u siddharth
223379,md.alam.siliguri ,English,45423.0,746836.0,0.0,0.0,1.0,109.0,0.0,mdalamsiliguri,mdalamsiliguri
223380,nice exercise,English,104686.0,359256.0,0.0,0.0,0.0,33.0,0.0,nice exercise,nice exercise
223381,o ek hiro ka pic send kiya hai lekin uska mere video pe comment nhi hai aap uski i'd khoya,English,103046.0,812684.0,0.0,0.0,1.0,76.0,0.0,o ek hiro ka pic send kiya hai lekin uska mere video pe comment nhi hai aap uski id khoya,o ek hiro ka pic send kiya hai lekin uska mere video pe comment nhi hai aap uski id khoya
223382,ocka pecha kya baag rhi h,English,80846.0,831209.0,0.0,2.0,0.0,505.0,0.0,ocka pecha kya baag rhi h,ocka pecha kya baag rhi h
223383,"seeing this left, i remembered my child",English,60009.0,87204.0,0.0,1.0,1.0,97.0,0.0,seeing this left i remembered my child,seeing this left i remembered my child
223384,stutikamble        ,English,74986.0,719911.0,0.0,0.0,0.0,1738.0,0.0,stutikamble,stutikamble
223385,what is song name,English,113479.0,866714.0,0.0,0.0,0.0,29.0,0.0,what is song name,what is song name
223387,2019000675 plz follow me,English,82807.0,136198.0,0.0,0.0,0.0,103.0,0.0,plz follow me,plz follow me
223388,chutiyaa hai,English,99821.0,28276.0,0.0,3.0,0.0,670.0,1.0,chutiyaa hai,chutiyaa hai
223389,jhakassss ,English,80926.0,755102.0,0.0,0.0,1.0,232.0,0.0,jhakassss,jhakassss
223390,mera bf bhi mere liye ese hi khana bnata he,English,53931.0,345750.0,0.0,7.0,2.0,3262.0,0.0,mera bf bhi mere liye ese hi khana bnata he,mera bf bhi mere liye ese hi khana bnata he
223393,abe ye hijda hai,English,66755.0,337383.0,0.0,36.0,0.0,8119.0,1.0,abe ye hijda hai,abe ye hijda hai
223394,gajajb.....sundari,English,108685.0,178550.0,0.0,1.0,1.0,81.0,0.0,gajajbsundari,gajajbsundari
223395,hilo gm kese ho ap ,English,78367.0,239854.0,0.0,0.0,0.0,35.0,0.0,hilo gm kese ho ap,hilo gm kese ho ap
223396,sale chutiea tu video bian rahe the aap lock kuj help kaur dede,English,92354.0,855118.0,0.0,3.0,0.0,249.0,1.0,sale chutiea tu video bian rahe the aap lock kuj help kaur dede,sale chutiea tu video bian rahe the aap lock kuj help kaur dede
223397,", are besharam ladki",English,114806.0,110069.0,0.0,20.0,0.0,5099.0,1.0,are besharam ladki,are besharam ladki
223398,"50470467701
223399,thank ki kya baat h ",English,27291.0,390631.0,0.0,0.0,1.0,52.0,0.0,thank ki kya baat h,thank ki kya baat h
223400,ekadam tatti tatti tatti lag rahi hai puri nangi ho jaati na tum,English,27871.0,501967.0,0.0,5.0,1.0,735.0,0.0,ekadam tatti tatti tatti lag rahi hai puri nangi ho jaati na tum,ekadam tatti tatti tatti lag rahi hai puri nangi ho jaati na tum
223401,hello dear all friends check out my profile please ,English,36786.0,986800.0,0.0,0.0,1.0,82.0,0.0,hello dear all friends check out my profile please,hello dear all friends check out my profile please
223402,just osam dono so cute   ,English,34353.0,363526.0,0.0,0.0,0.0,192.0,0.0,just osam dono so cute,just osam dono so cute
223403,kasamse saare network chale gaye the hum kapde pres karne nahi gaye the kasamse plzz gussa na karna pair pakdte h ,English,29895.0,855278.0,0.0,0.0,0.0,133.0,0.0,kasamse saare network chale gaye the hum kapde pres karne nahi gaye the kasamse plzz gussa na karna pair pakdte h,kasamse saare network chale gaye the hum kapde pres karne nahi gaye the kasamse plzz gussa na karna pair pakdte h
223404,"love  jann nomber whatsapp messenger kro jannu please 1,8264337838",English,31054.0,93383.0,1.0,10.0,0.0,35.0,0.0,love jann nomber whatsapp messenger kro jannu please,love jann nomber whatsapp messenger kro jannu please
223405,please yaar mat karo ,English,7260.0,361927.0,0.0,0.0,2.0,158.0,0.0,please yaar mat karo,please yaar mat karo
223406,riri the best,English,32143.0,276075.0,0.0,2.0,1.0,173.0,0.0,riri the best,riri the best
223407,to bote are cute,English,30286.0,301636.0,0.0,0.0,0.0,576.0,0.0,to bote are cute,to bote are cute
223408,tumhre seene me aag lg jaye,English,97700.0,84475.0,0.0,2.0,2.0,653.0,0.0,tumhre seene me aag lg jaye,tumhre seene me aag lg jaye
223409,very nice janu ,English,5717.0,136027.0,0.0,22.0,0.0,7866.0,0.0,very nice janu,very nice janu
223410,wwaaaoooooo... ausham drawing...,English,110298.0,130559.0,0.0,1.0,1.0,1351.0,0.0,wwaaaoooooo ausham drawing,wwaaaoooooo ausham drawing
223413,abe chutiye tu dhar lebe h bo kuch bhi kre tera kya jata h chutiye,English,1971.0,1071188.0,0.0,1.0,0.0,67.0,1.0,abe chutiye tu dhar lebe h bo kuch bhi kre tera kya jata h chutiye,abe chutiye tu dhar lebe h bo kuch bhi kre tera kya jata h chutiye
223414,chutiya bana kar like follow badha raha ha,English,69933.0,999708.0,0.0,0.0,0.0,110.0,0.0,chutiya bana kar like follow badha raha ha,chutiya bana kar like follow badha raha ha
223415,i love you too,English,51734.0,895589.0,0.0,0.0,0.0,29.0,0.0,i love you too,i love you too
223416,kya gad chut he tum dono ki,English,96387.0,434238.0,0.0,1.0,0.0,130.0,1.0,kya gad chut he tum dono ki,kya gad chut he tum dono ki
223417,nagin tu nhi lag rhi,English,111909.0,712324.0,0.0,4.0,0.0,1775.0,0.0,nagin tu nhi lag rhi,nagin tu nhi lag rhi
223418,neha123455 sazxderuh,English,78195.0,623685.0,0.0,2.0,1.0,1080.0,0.0,neha sazxderuh,neha sazxderuh
223419,sainigirls11 yup,English,14537.0,70964.0,0.0,0.0,0.0,55.0,0.0,sainigirls yup,sainigirls yup
223420,sale dog,English,42265.0,7512.0,0.0,1.0,0.0,75.0,1.0,sale dog,sale dog
223421,very good ,English,5429.0,367772.0,0.0,0.0,1.0,29.0,0.0,very good,very good
223423,aao kabhi habli main,English,34798.0,581208.0,0.0,0.0,2.0,242.0,0.0,aao kabhi habli main,aao kabhi habli main
223424,devya bhartii,English,43168.0,141620.0,0.0,1.0,2.0,250.0,0.0,devya bhartii,devya bhartii
223425,good night ,English,51459.0,919475.0,0.0,0.0,1.0,78.0,0.0,good night,good night
223426,is ldki k family bale ye dekhte ni kya 100% call girl hogi #randi,English,41982.0,54931.0,0.0,7.0,0.0,1344.0,1.0,is ldki k family bale ye dekhte ni kya call girl hogi randi,is ldki k family bale ye dekhte ni kya call girl hogi randi
223427,kamini chudelakeupe ke liye izzt bech dete,English,8629.0,776704.0,0.0,5.0,0.0,2148.0,1.0,kamini chudelakeupe ke liye izzt bech dete,kamini chudelakeupe ke liye izzt bech dete
223428,wow di amazing,English,34104.0,1064869.0,0.0,0.0,0.0,150.0,0.0,wow di amazing,wow di amazing
223430,10980438501  hello par bolo,English,9379.0,511904.0,0.0,0.0,0.0,70.0,0.0,hello par bolo,hello par bolo
223432,aap apne ghar ka address batoo,English,84783.0,937138.0,0.0,8.0,0.0,295.0,0.0,aap apne ghar ka address batoo,aap apne ghar ka address batoo
