CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
404556,bejej,Gujarati,18639.0,916994.0,0.0,0.0,1.0,37.0,0.0,bejej,bejej
404558,100/ sasi vat se,Gujarati,15156.0,234833.0,0.0,2.0,1.0,438.0,0.0,sasi vat se,Sasi VAT
404559,super video ,Gujarati,9823.0,9379.0,0.0,0.0,2.0,36.0,0.0,super video,super video
404562,oi vadu oka pilla  bachha gadu ,Gujarati,17559.0,531349.0,0.0,63.0,0.0,271.0,0.0,oi vadu oka pilla bachha gadu,Oyi is a baby's bicycle
404563,beu ni size same nathi lagti...nana mota lage che...,Gujarati,20810.0,599596.0,0.0,1.0,1.0,99.0,0.0,beu ni size same nathi lagtinana mota lage che,The Siege of Biu does not seem to be bigger
404564,super ,Gujarati,12713.0,881147.0,0.0,0.0,2.0,45.0,0.0,super,super
404566,aa budhi dohi ne j marva jevi che sali potani jat ne smje che shu stree che etle,Gujarati,19115.0,887402.0,0.0,0.0,0.0,36.0,1.0,aa budhi dohi ne j marva jevi che sali potani jat ne smje che shu stree che etle,"This intellect is like killing, like Sali understands what is the woman's own"
404567,bagadi gaaeli kabhi nahi sudharehi,Gujarati,19044.0,826289.0,0.0,0.0,0.0,27.0,0.0,bagadi gaaeli kabhi nahi sudharehi,Do not spoil the tap
404568,but aava video kem utaro cho bhai,Gujarati,18759.0,868237.0,0.0,0.0,6.0,236.0,0.0,but aava video kem utaro cho bhai,Why Boots Are Brother Brother
404569,kedut na naam par loko jivi jaay se loko ne pashi danga fashad karave eva loko kedut ni kevay ava loko harami kevay,Gujarati,553.0,160333.0,0.0,0.0,0.0,93.0,1.0,kedut na naam par loko jivi jaay se loko ne pashi danga fashad karave eva loko kedut ni kevay ava loko harami kevay,"People who live in the name of Kadas on the name of the people who are able to live in Pushi Dung, Kydas"
404571,devang10993208601 ,Gujarati,15923.0,238117.0,0.0,32.0,1.0,249.0,1.0,devang,Devang
404572,tara bhagvan ne ke loda basav,Gujarati,3107.0,177052.0,0.0,2.0,0.0,406.0,1.0,tara bhagvan ne ke loda basav,tara bhagvan ne ke loda basav
404573,app gujarati ho kiya,Gujarati,13989.0,618487.0,0.0,7.0,0.0,1821.0,0.0,app gujarati ho kiya,App Gujarati
404574,nice. acting,Gujarati,6755.0,289554.0,0.0,0.0,0.0,308.0,0.0,nice acting,nice acting
404576,     i love you yash sahil tum jio hajaro sal i love you 2 may jaan,Gujarati,5741.0,120664.0,0.0,0.0,1.0,97.0,0.0,i love you yash sahil tum jio hajaro sal i love you may jaan,i love you yash sahil tum jio hajaro sal i love you may jaan
404577,39887519901 karshantahkor 1439016895474 hilgm xxxbp iloveyou,Gujarati,11617.0,217345.0,0.0,0.0,1.0,282.0,0.0,karshantahkor hilgm xxxbp iloveyou,karshantahkor hilgm xxxbp iloveyou
404578,ha.    ben. ha.....,Gujarati,18204.0,876097.0,0.0,0.0,0.0,159.0,0.0,ha ben ha,if ben if if
404580,ha ho sister,Gujarati,1999.0,234833.0,0.0,2.0,0.0,438.0,0.0,ha ho sister,no sister
404581,hello anushka sen  love ,Gujarati,17617.0,1073702.0,0.0,0.0,0.0,118.0,0.0,hello anushka sen love,hello anushka sen love
404582,super cho yar ,Gujarati,4387.0,224857.0,0.0,0.0,1.0,61.0,0.0,super cho yar,Super Chia
404583,khela ne me  maja aayega bhai,Gujarati,19822.0,488550.0,0.0,5.0,0.0,555.0,0.0,khela ne me maja aayega bhai,Played brother
404584,lukha madad karvani hoy to  video banave thori sarm krr,Gujarati,12254.0,894793.0,0.0,1.0,0.0,64.0,1.0,lukha madad karvani hoy to video banave thori sarm krr,lukha madad karvani hoy to video banave thori sarm krr
404587,merko follow karo,Gujarati,2684.0,977377.0,0.0,0.0,1.0,97.0,0.0,merko follow karo,Merko Follows Avoid
404588,madhar chod 6e.bhosdino,Gujarati,2379.0,238678.0,0.0,1.0,0.0,389.0,1.0,madhar chod ebhosdino,Mother Plants Adjusty
404589,y. y  y y y,Gujarati,11613.0,988937.0,0.0,0.0,0.0,46.0,0.0,y y y y y,and y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y
404591,super,Gujarati,13675.0,1040480.0,0.0,0.0,1.0,34.0,0.0,super,super
404593,masaj karo,Gujarati,20969.0,238117.0,0.0,32.0,0.0,249.0,0.0,masaj karo,Massage
404594,jan nhi to sali to he dhyan rakhne ke  liye,Gujarati,11705.0,511.0,0.0,0.0,1.0,719.0,1.0,jan nhi to sali to he dhyan rakhne ke liye,Do not know if you have a sister
404598,kirti tu mne ekvar chodva de,Gujarati,11702.0,569146.0,0.0,0.0,0.0,517.0,1.0,kirti tu mne ekvar chodva de,Glory lets you leave me once
404601,tari ben vagadi chode denefu denefu,Gujarati,9481.0,935851.0,0.0,0.0,0.0,30.0,1.0,tari ben vagadi chode denefu denefu,Skill Ben Gadi Chored Defina Defzy
404602," ""mom xxxiconify hcl""",Gujarati,15117.0,1070813.0,0.0,0.0,0.0,292.0,1.0,mom xxxiconify hcl,mom xxxiconify hcl
404604,18537828901 hiii ,Gujarati,16745.0,694160.0,0.0,1.0,0.0,232.0,0.0,hiii,she
404605,jadyo,Gujarati,10414.0,345345.0,0.0,2.0,1.0,41.0,0.0,jadyo,jadio
404607,xxx karate chal,Gujarati,2133.0,599596.0,0.0,1.0,0.0,99.0,0.0,xxx karate chal,xxx karate chal
404608,71396712501 tnx santosh bhai,Gujarati,20284.0,98174.0,0.0,0.0,0.0,46.0,0.0,tnx santosh bhai,tnx santosh bhai
404609,jeva karm teva fals kudrat koene chodti nathi,Gujarati,4163.0,948234.0,0.0,0.0,0.0,119.0,0.0,jeva karm teva fals kudrat koene chodti nathi,Like Karma Having False Nature does not leave anyone
404610,hal sorry bs tu keto hoy to hu sorry kai dav tane bs pn pls javab to aap plss,Gujarati,5228.0,1055428.0,0.0,0.0,0.0,40.0,0.0,hal sorry bs tu keto hoy to hu sorry kai dav tane bs pn pls javab to aap plss,"Solve Sorry, if you are so sorry, many devious BS Pt Plus answer"
404613,hiii,Gujarati,8397.0,664990.0,0.0,10.0,0.0,2990.0,0.0,hiii,she
404614,super,Gujarati,13231.0,947163.0,0.0,0.0,1.0,57.0,0.0,super,super
404618,i miss you,Gujarati,20841.0,738706.0,0.0,0.0,1.0,60.0,0.0,i miss you,i miss you
404620,gadhedina petnao tame chokariyo ne tamara bapno bagicho samjo cho,Gujarati,6503.0,195447.0,0.0,2.0,0.0,1152.0,1.0,gadhedina petnao tame chokariyo ne tamara bapno bagicho samjo cho,The abdominals of the donkey you understand the garden of your father
404621,hy surbhi i'm prem chauhan singar,Gujarati,2466.0,447966.0,0.0,0.0,0.0,281.0,0.0,hy surbhi im prem chauhan singar,Surabhi IM Prem Chauhan Singer
404622,vansh mor,Gujarati,4355.0,3606.0,0.0,1.0,0.0,61.0,0.0,vansh mor,Dynasty
404623,goswamishital86 hay,Gujarati,20307.0,488550.0,0.0,5.0,0.0,555.0,0.0,goswamishital hay,Goswas are
404624,gand mein bhi mandal,Gujarati,17474.0,1083623.0,0.0,0.0,0.0,35.0,1.0,gand mein bhi mandal,Mandal in the ass
404625,su supar,Gujarati,19328.0,131800.0,0.0,0.0,2.0,304.0,0.0,su supar,Su super
404629,really     ?,Gujarati,10315.0,174992.0,0.0,0.0,0.0,38.0,0.0,really,really
404630,chodavade,Gujarati,10114.0,488550.0,0.0,5.0,0.0,555.0,1.0,chodavade,Leaves
404631,jendi7159 hiiii,Gujarati,16745.0,984782.0,0.0,0.0,0.0,168.0,0.0,jendi hiiii,Live soldier
404632,tu mane  ,Gujarati,5034.0,897025.0,0.0,3.0,0.0,501.0,1.0,tu mane,You
404633,call me9586960383,Gujarati,18033.0,488550.0,0.0,5.0,0.0,555.0,0.0,call me,call me
404634,super  super video didi ,Gujarati,13096.0,936080.0,0.0,0.0,0.0,33.0,0.0,super super video didi,super super video didi
404638,right line 6e,Gujarati,14324.0,941198.0,0.0,0.0,1.0,47.0,0.0,right line e,right line e
404639,i'm gauri,Gujarati,6213.0,833028.0,0.0,1.0,0.0,134.0,0.0,im gauri,im holes
404640,nagi pugi thayne bes,Gujarati,4682.0,892758.0,0.0,0.0,0.0,57.0,1.0,nagi pugi thayne bes,Nagi Paughty Bets
404644,xxx jove f d dish,Gujarati,17577.0,225192.0,0.0,0.0,0.0,102.0,1.0,xxx jove f d dish,xxx jove f d dish
404646,tere jishi nhi milti tu hee aja,Gujarati,2061.0,991518.0,0.0,1.0,0.0,197.0,0.0,tere jishi nhi milti tu hee aja,You do not meet you
404648," ""woooow  excellent  fantastic  amazing superb. """,Gujarati,5861.0,830298.0,0.0,0.0,0.0,27.0,0.0,woooow excellent fantastic amazing superb,woooow excellent fantastic amazing superb
404649,ha moj ha ,Gujarati,1489.0,452744.0,0.0,1.0,0.0,45.0,0.0,ha moj ha,ha my ha.
404650,      davu,Gujarati,17733.0,238117.0,0.0,32.0,0.0,249.0,1.0,davu,crowd
404655,kutti ,Gujarati,16981.0,6775.0,0.0,0.0,0.0,146.0,1.0,kutti,Petty
404658," "" pilla lanjakodaka""",Gujarati,11745.0,186121.0,0.0,80.0,0.0,691.0,1.0,pilla lanjakodaka,Pilla Lanjakodaka.
404659,fc xxx xx,Gujarati,14802.0,58180.0,0.0,2.0,0.0,402.0,1.0,fc xxx xx,fc xxx xx
404660,451391392 hii,Gujarati,18866.0,642820.0,0.0,1.0,1.0,59.0,0.0,hii,this.
404661,pikina sui ja lod,Gujarati,18553.0,951831.0,0.0,0.0,0.0,45.0,1.0,pikina sui ja lod,pitch sui and lod
404662,hii   kaxxx,Gujarati,9025.0,980537.0,0.0,1.0,0.0,34.0,1.0,hii kaxxx,This kaxxx.
404663,supr ,Gujarati,9424.0,483829.0,0.0,0.0,1.0,32.0,0.0,supr,supr
404664," ""hi bol7861951558""",Gujarati,17611.0,897025.0,0.0,3.0,0.0,501.0,0.0,hi bol,Hi Bol.
404665,super  super video didi ,Gujarati,13096.0,822612.0,0.0,0.0,1.0,41.0,0.0,super super video didi,super super video didi
404667,prakash  thakor,Gujarati,7607.0,991518.0,0.0,1.0,0.0,197.0,0.0,prakash thakor,Prakash Thakur
404670,nagi thay ja tari mani bhos maru,Gujarati,20257.0,521379.0,0.0,0.0,0.0,51.0,1.0,nagi thay ja tari mani bhos maru,Your gem is myself
404671,video utaryo 6 to bachava ja loda,Gujarati,4398.0,291363.0,0.0,0.0,0.0,223.0,1.0,video utaryo to bachava ja loda,Loda to escape if the video covered
404672,majama tame,Gujarati,6573.0,1014856.0,0.0,0.0,1.0,228.0,0.0,majama tame,Fun you
404674,kd,Gujarati,18445.0,582249.0,0.0,2.0,0.0,140.0,0.0,kd,may be
404675,sunita423167 tnx sunita dost hame video banana nahi aata dost,Gujarati,20284.0,803398.0,0.0,0.0,0.0,56.0,0.0,sunita tnx sunita dost hame video banana nahi aata dost,Sunita Tanks Suneeta friend does not make us a friend
404676, j4   ,Gujarati,16335.0,451898.0,0.0,0.0,0.0,43.0,0.0,j,j
404677,eno matlab su thay khabar se,Gujarati,20014.0,234833.0,0.0,2.0,0.0,438.0,0.0,eno matlab su thay khabar se,That's what she's good Thai food
404678,jay ganga maiya,Gujarati,20284.0,339151.0,0.0,0.0,0.0,81.0,0.0,jay ganga maiya,Jai Ganga Maaya
404679,jordarlagochee,Gujarati,9283.0,131800.0,0.0,0.0,0.0,304.0,0.0,jordarlagochee,Jordarlagochee
404683,so sweet ,Gujarati,10585.0,363341.0,0.0,0.0,1.0,36.0,0.0,so sweet,so sweet
404685,39951053601 na bhai aa kirti patel no bap se  aa parane video na banave,Gujarati,13582.0,277830.0,0.0,10.0,1.0,152.0,1.0,na bhai aa kirti patel no bap se aa parane video na banave,Brother The Kirti Patel No Father Seve The Video makes the video
404686,bhikhabhai7005 ty,Gujarati,6834.0,488550.0,0.0,5.0,1.0,555.0,0.0,bhikhabhai ty,Determined
404687,ye to bjp ne public ka khulle aam balatkaar kr diya,Gujarati,6867.0,957079.0,0.0,2.0,5.0,684.0,0.0,ye to bjp ne public ka khulle aam balatkaar kr diya,This BJP has raped the public's open.
404691,good morning ,Gujarati,14654.0,620470.0,0.0,0.0,1.0,93.0,0.0,good morning,good morning
404692,hapi bada 2 y kajal jatapur,Gujarati,20433.0,1019284.0,0.0,0.0,0.0,138.0,0.0,hapi bada y kajal jatapur,Happy big kajal jatapur
404698," ""bhosmarina saram nathi aavati taneje karvu hoy te tara gharama kar ne topa sala nalakay""",Gujarati,10306.0,726257.0,0.0,0.0,0.0,45.0,1.0,bhosmarina saram nathi aavati taneje karvu hoy te tara gharama kar ne topa sala nalakay,"Taxes in your house, do not have to do the shame of Bhazena"
404702,hanto,Gujarati,14675.0,534159.0,0.0,0.0,1.0,79.0,0.0,hanto,hunt
404704,34590555111 tnx dost ,Gujarati,20284.0,240041.0,0.0,0.0,0.0,93.0,0.0,tnx dost,tnx enough
404707,bhosadi ni nikal,Gujarati,14510.0,834999.0,0.0,0.0,0.0,110.0,0.0,bhosadi ni nikal,Bhosdi nickel
404708,saipesh ha sapesh mari dikri  6,Gujarati,20284.0,538974.0,0.0,0.0,1.0,44.0,0.0,saipesh ha sapesh mari dikri,Sepesh Ha Sapesh Mari Decree
404710,h    ,Gujarati,10769.0,1075396.0,0.0,0.0,2.0,100.0,0.0,h,h
404711,ioy l pop 8p,Gujarati,12702.0,1033955.0,0.0,0.0,0.0,123.0,0.0,ioy l pop p,ioy l pop p
404714,tamara ma bap ni sarm rakho bhosdi no,Gujarati,2719.0,782157.0,0.0,0.0,0.0,48.0,1.0,tamara ma bap ni sarm rakho bhosdi no,Keep the bax in your father Bhatsdie
404719,shashi639 jay ganesha ,Gujarati,20284.0,736913.0,0.0,0.0,0.0,96.0,0.0,shashi jay ganesha,shashi jay ganesha
404724,happy birthday jay ranchod rai dj gana,Gujarati,20412.0,877476.0,0.0,0.0,7.0,104.0,0.0,happy birthday jay ranchod rai dj gana,Happy Birthday Jay Rat Jayat Rai
404725,nthi sari lagti,Gujarati,3924.0,534159.0,0.0,0.0,0.0,79.0,0.0,nthi sari lagti,Do not feel good
404726,dva pele to,Gujarati,7295.0,194285.0,0.0,0.0,3.0,30.0,0.0,dva pele to,Two Pele to.
404727,jordra  lago cho ,Gujarati,20567.0,631911.0,0.0,0.0,1.0,51.0,0.0,jordra lago cho,Erathern Lago Cho
404729,90598318401 tnx ,Gujarati,20284.0,80832.0,0.0,0.0,0.0,58.0,0.0,tnx,tnx.
404733,bhosdina biju su kare,Gujarati,13012.0,508718.0,0.0,0.0,0.0,257.0,1.0,bhosdina biju su kare,What else does Bhatsdie
404734,4611637619 tnx dost ,Gujarati,20284.0,240041.0,0.0,0.0,0.0,93.0,0.0,tnx dost,tnx enough
404735,patrol na bhav utaro nakar mansh su karse,Gujarati,378.0,393811.0,0.0,0.0,1.0,420.0,0.0,patrol na bhav utaro nakar mansh su karse,The price of petrol will have to be immunized
404736,9265958539..kol mi,Gujarati,6083.0,242844.0,0.0,0.0,1.0,42.0,0.0,kol mi,kol mi
404737,aakhi duniya jone chhe tamne gado chalavta aavde chhe,Gujarati,4778.0,1033955.0,0.0,0.0,11.0,123.0,0.0,aakhi duniya jone chhe tamne gado chalavta aavde chhe,The whole world is if you know the spurred
404739,lodo bharavi dene kirti ni bhosma,Gujarati,1404.0,6483.0,0.0,0.0,0.0,97.0,1.0,lodo bharavi dene kirti ni bhosma,Lodo Bharavi dee kirti ni bhosma
404740,i l o,Gujarati,13442.0,664990.0,0.0,10.0,1.0,2990.0,0.0,i l o,I l o
404744,i  you ji,Gujarati,4720.0,664990.0,0.0,10.0,1.0,2990.0,0.0,i you ji,i mailing
404745,xx,Gujarati,16816.0,897025.0,0.0,3.0,0.0,501.0,0.0,xx,xx
404746,puri ki puri nangi hojav na,Gujarati,11707.0,238117.0,0.0,32.0,0.0,249.0,1.0,puri ki puri nangi hojav na,Privator Premi-Hoja V
404747,vesya,Gujarati,5392.0,897025.0,0.0,3.0,0.0,501.0,0.0,vesya,Prostitute
404748," ""attitude king war lo reports kakapothey ni amma puku midha mekulu kottalna andhi""",Gujarati,17620.0,540874.0,0.0,188.0,0.0,571.0,1.0,attitude king war lo reports kakapothey ni amma puku midha mekulu kottalna andhi,Reports in the Atheating King War offer nails on your mom's pokewa
404752,pengeluaran nomor saya,Gujarati,15675.0,637657.0,0.0,1.0,2.0,37.0,0.0,pengeluaran nomor saya,expenditure of my number
404754,to chodav to boht sudhar javoge,Gujarati,19236.0,75938.0,0.0,0.0,0.0,78.0,1.0,to chodav to boht sudhar javoge,Then leave the queue
404758," ""6353140867mba""",Gujarati,3292.0,425510.0,0.0,0.0,1.0,35.0,0.0,mba,mba
404759," ""__[][] [][]__niku na modda gadu bayapaduthadu """,Gujarati,1191.0,531349.0,0.0,63.0,0.0,271.0,1.0,niku na modda gadu bayapaduthadu,My roofs will go to you
404760,bhundi lages,Gujarati,968.0,488550.0,0.0,5.0,0.0,555.0,1.0,bhundi lages,Bidget Langles
404761,jay ganpati bapa ,Gujarati,20284.0,308880.0,0.0,0.0,0.0,105.0,0.0,jay ganpati bapa,Jay Ganpati father
404763,dalig,Gujarati,10703.0,131800.0,0.0,0.0,1.0,304.0,0.0,dalig,Dalig
404764,tari i sudu,Gujarati,19044.0,504749.0,0.0,1.0,0.0,195.0,0.0,tari i sudu,rates the south
404767,all vedio jahkasa,Gujarati,15146.0,61630.0,0.0,0.0,0.0,167.0,0.0,all vedio jahkasa,all vedio jahkasa
404769," ""tv dekh rhe hoge boylog i mean ipl dekh rhe hoge""",Gujarati,2274.0,990303.0,0.0,814.0,0.0,49392.0,0.0,tv dekh rhe hoge boylog i mean ipl dekh rhe hoge,Watching TVs will be watching IPL
404770,tu pategi.  kya to fhon kar muje,Gujarati,3282.0,991518.0,0.0,1.0,0.0,197.0,1.0,tu pategi kya to fhon kar muje,Do you call me
404771,vishnuzapada7227 hmm,Gujarati,6834.0,245058.0,0.0,0.0,2.0,234.0,0.0,vishnuzapada hmm,vishnuzapada hmm
404773,welcome,Gujarati,13675.0,731668.0,0.0,0.0,2.0,72.0,0.0,welcome,welcome
404776,insta id ...gopochavda smg snd me,Gujarati,15903.0,381969.0,0.0,7.0,1.0,84.0,0.0,insta id gopochavda smg snd me,Insta Eid Goponed
404777,mahak aapka number kya hai,Gujarati,1914.0,273222.0,0.0,1.0,3.0,173.0,0.0,mahak aapka number kya hai,What is your number
404779,je loko avi khrb lke che su avu sikvdiyu che tmra ma bap pe su kam koyni cokri ne avu khrb bolo cho,Gujarati,6947.0,473884.0,0.0,0.0,0.0,120.0,0.0,je loko avi khrb lke che su avu sikvdiyu che tmra ma bap pe su kam koyni cokri ne avu khrb bolo cho,People who have such a bad sudden are the cocri in your father Pay Sue Sue Caqury
404781,pinkeeneeraj ,Gujarati,5302.0,269431.0,0.0,0.0,0.0,499.0,0.0,pinkeeneeraj,Pinky
404783,hll,Gujarati,1446.0,991518.0,0.0,1.0,0.0,197.0,0.0,hll,hll
404784,so cute bebi,Gujarati,11848.0,216103.0,0.0,1.0,1.0,85.0,0.0,so cute bebi,So cute baby.
404785,super  super video didi ,Gujarati,13096.0,236795.0,0.0,0.0,0.0,47.0,0.0,super super video didi,super super video didi
404786,i. love.u ,Gujarati,6377.0,269175.0,0.0,0.0,2.0,42.0,0.0,i loveu,i love u
404789,o    ,Gujarati,18920.0,602746.0,0.0,122.0,0.0,49183.0,1.0,o,O
404791,73711743601 har har maha dev,Gujarati,20284.0,390188.0,0.0,0.0,0.0,53.0,0.0,har har maha dev,Everywhere Shiva
404793,shu.tamari.yoni.kitni.badi.h...,Gujarati,9323.0,599596.0,0.0,1.0,2.0,99.0,1.0,shutamariyonikitnibadih,Shootmenician
404794,k good morning saliji jsk...,Gujarati,10785.0,508152.0,0.0,0.0,0.0,109.0,0.0,k good morning saliji jsk,to the Good Morning Salii JSK
404797," ""___[][] [][]___ni antha comedy lanzodku ni yekkada chudale nenupilla lanjakodaka ni lover kantlo modda """,Gujarati,20242.0,204866.0,0.0,30.0,0.0,703.0,1.0,ni antha comedy lanzodku ni yekkada chudale nenupilla lanjakodaka ni lover kantlo modda,I am not the comedy of the comedy Lanjada and I am pown in Lover Lover in Lover
404798,land ne teri maa ne gand mari,Gujarati,17285.0,834999.0,0.0,0.0,0.0,110.0,1.0,land ne teri maa ne gand mari,Myself in the Land Terri
404799,dalavalo bhga saro 6,Gujarati,3043.0,238117.0,0.0,32.0,0.0,249.0,0.0,dalavalo bhga saro,Brilas
404800,nam lemadrchod,Gujarati,2597.0,618487.0,0.0,7.0,0.0,1821.0,1.0,nam lemadrchod,Name lemology
404802,pllvimkvana ,Gujarati,17374.0,416756.0,0.0,0.0,0.0,57.0,0.0,pllvimkvana,PLVIMKVANA
404803,piko tay maaro,Gujarati,11148.0,666885.0,0.0,1.0,0.0,173.0,1.0,piko tay maaro,Does Pico
404805,sudai karav,Gujarati,4968.0,591603.0,0.0,1.0,0.0,83.0,0.0,sudai karav,The Kardi Karav
404807,tk0418605,Gujarati,17499.0,234833.0,0.0,2.0,0.0,438.0,0.0,tk,tk
404808,bochulo nayakathvam  ni ammani dhengithey gatla chusthunnav andhi ,Gujarati,16466.0,236983.0,0.0,278.0,0.0,1026.0,1.0,bochulo nayakathvam ni ammani dhengithey gatla chusthunnav andhi,Beaver Leadership is looking for your Amen Denggeti
404810,saxibodar,Gujarati,12616.0,675534.0,0.0,0.0,0.0,364.0,1.0,saxibodar,rip
404813,zl,Gujarati,12158.0,940768.0,0.0,4.0,0.0,119.0,0.0,zl,zl
404817,bap bap he beta. modi ..,Gujarati,6385.0,265866.0,0.0,1.0,1.0,826.0,1.0,bap bap he beta modi,Father Bap O Son Modi
404818,jordra      ,Gujarati,20567.0,935677.0,0.0,0.0,1.0,47.0,0.0,jordra,herestra
404819,good morning ,Gujarati,14654.0,849081.0,0.0,0.0,1.0,71.0,0.0,good morning,good morning
404821,ashoksihsolanki28 ha,Gujarati,6834.0,488550.0,0.0,5.0,9.0,555.0,0.0,ashoksihsolanki ha,AshesiSiyi l
404822,jay maa mogal,Gujarati,18527.0,383809.0,0.0,0.0,1.0,94.0,0.0,jay maa mogal,Jay in Mogul
404823,sanskar2458 jay ganpati bapa ,Gujarati,20284.0,736913.0,0.0,0.0,0.0,96.0,0.0,sanskar jay ganpati bapa,Sanskar Jai Ganapati Bapa
404824,pagal besaram,Gujarati,18726.0,194220.0,0.0,0.0,0.0,36.0,1.0,pagal besaram,Insane brazen
404825,71396712501  good morning bhai ,Gujarati,20284.0,736913.0,0.0,0.0,0.0,96.0,0.0,good morning bhai,good morning bhai
404826,moj moj moj moj moj,Gujarati,4382.0,234833.0,0.0,2.0,0.0,438.0,0.0,moj moj moj moj moj,my my my my my my
404828,xxx,Gujarati,16908.0,1024330.0,0.0,2.0,0.0,47.0,1.0,xxx,xxx
404829,gad mar la,Gujarati,237.0,732657.0,0.0,0.0,0.0,333.0,1.0,gad mar la,Find no
404830,sal gali dena st kr,Gujarati,17811.0,990303.0,0.0,814.0,0.0,49392.0,1.0,sal gali dena st kr,Year street
404831,tare kyon dunga hai,Gujarati,11191.0,467447.0,0.0,0.0,1.0,39.0,0.0,tare kyon dunga hai,Why is the turtle
404832,harun8964 hi,Gujarati,12052.0,124939.0,0.0,2.0,0.0,856.0,0.0,harun hi,haron hi
404834,kijal5909 supar,Gujarati,10188.0,302871.0,0.0,0.0,0.0,30.0,0.0,kijal supar,Kelle super
404835,6354069646 call,Gujarati,16652.0,1001907.0,0.0,0.0,0.0,30.0,0.0,call,call
404836,nagithaijafiravidiobana,Gujarati,20594.0,591603.0,0.0,1.0,0.0,83.0,0.0,nagithaijafiravidiobana,Nagithaijafiravidiobana
404837,rodva chutiya sale ,Gujarati,19446.0,529680.0,0.0,0.0,0.0,30.0,1.0,rodva chutiya sale,Roadwa Chutiya Cell
404838,tare 80 karva se,Gujarati,6218.0,1034651.0,0.0,0.0,0.0,54.0,0.0,tare karva se,Tare
404840,pgl nai hu.dahi chhu.,Gujarati,12966.0,451377.0,0.0,0.0,0.0,63.0,0.0,pgl nai hudahi chhu,I'm in the lower Ni Huda
404841, good noon .ji,Gujarati,9469.0,792770.0,0.0,0.0,1.0,183.0,0.0,good noon ji,Good nun ji
404843,bos nodeladi,Gujarati,10805.0,40049.0,0.0,3.0,0.0,184.0,1.0,bos nodeladi,BOSNELADI
404844,are harami sala te gaay mata ne bachav   vidiyo na banav tu hindu no dikaro nai,Gujarati,4589.0,852828.0,0.0,0.0,0.0,158.0,1.0,are harami sala te gaay mata ne bachav vidiyo na banav tu hindu no dikaro nai,"In the Ray Hyami Sala, the cow mother of rescue videos is the Hindu Son"
404846,beautiful!,Gujarati,15567.0,291732.0,0.0,0.0,0.0,111.0,0.0,beautiful,beautiful
404848,rohanbariyo   ,Gujarati,761.0,418434.0,0.0,0.0,0.0,40.0,0.0,rohanbariyo,Limited Barino
404850,59293550101 tnx mere dost ko like dene k liy ,Gujarati,20284.0,510773.0,0.0,0.0,0.0,60.0,0.0,tnx mere dost ko like dene k liy,Tanks to write my friend
404851,30675771001   y y  y y,Gujarati,11613.0,852093.0,0.0,6.0,0.0,2350.0,0.0,y y y y,and y and y
404854,"renukagol200
404855,    ,,             ,,",Gujarati,4419.0,112855.0,0.0,0.0,0.0,546.0,0.0,renukagol,renukagol
404856,chandan8866,Gujarati,6058.0,213176.0,0.0,0.0,1.0,58.0,0.0,chandan,Chandan
404858,maygay,Gujarati,7269.0,234833.0,0.0,2.0,0.0,438.0,0.0,maygay,Maygay.
404860,chit chor  radhe radhe ,Gujarati,9336.0,598533.0,0.0,0.0,0.0,209.0,0.0,chit chor radhe radhe,Chit Chor Radhe Radhe
404863,good  night didi,Gujarati,13096.0,357413.0,0.0,0.0,1.0,105.0,0.0,good night didi,good night didi
404864,kapde ho gaye uski bhi video dena mein khane aaungi mere ghar bahut dur hai,Gujarati,13782.0,174804.0,0.0,0.0,1.0,156.0,0.0,kapde ho gaye uski bhi video dena mein khane aaungi mere ghar bahut dur hai,I will come in giving a video to the clothes too.
404870," ""devyat khavad bhai aaj thi hu tamne kai nathi mantoatla divas am hatu ke chhe koi mard hath tari mardangine 00""",Gujarati,133.0,790836.0,0.0,3.0,2.0,501.0,0.0,devyat khavad bhai aaj thi hu tamne kai nathi mantoatla divas am hatu ke chhe koi mard hath tari mardangine,Devyat Khawad Brother Today is that I was not a Mantola's day that you have no Mard Hands Your Mardanagi
404871,12152484601 tnx ,Gujarati,20284.0,789848.0,0.0,0.0,0.0,29.0,0.0,tnx,tnx.
404872,                          ok,Gujarati,4449.0,238398.0,0.0,0.0,0.0,50.0,1.0,ok,ok
404873,nice your bobs,Gujarati,9270.0,897025.0,0.0,3.0,0.0,501.0,1.0,nice your bobs,nice your bobs
404874,saras. bata,Gujarati,15179.0,795120.0,0.0,1.0,1.0,33.0,0.0,saras bata,Saras tell
404875,free fire ramay pubg to chutiya rame,Gujarati,6747.0,135747.0,0.0,21.0,0.0,1416.0,1.0,free fire ramay pubg to chutiya rame,Free Fire Ramy Pubag So Supi Ram
404877,15 sal juni st   bus ka kiay,Gujarati,14093.0,933622.0,0.0,1.0,1.0,176.0,0.0,sal juni st bus ka kiay,Why
404878,i hope you will get success in bollywood,Gujarati,7765.0,832623.0,0.0,0.0,0.0,490.0,0.0,i hope you will get success in bollywood,i hope you will get success in bollywood
404879,i love you too ,Gujarati,17377.0,514688.0,0.0,0.0,0.0,53.0,0.0,i love you too,i love you too
