CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
981093,very.... nice bhai ,Haryanvi,9013,40525,0.0,0.0,0.0,1.0,0.0,very nice bhai,very nice bhai
981094,hello sonia yaar msg kar whatsapp par ya mx..... par ,Haryanvi,3283,665797,0.0,0.0,1.0,1.0,0.0,hello sonia yaar msg kar whatsapp par ya mx par,Hello Sonia Man
981096,beautiful sa,Haryanvi,986,931058,0.0,0.0,0.0,1.0,0.0,beautiful sa,Beautiful to
981097,jasvirsinghsira1313,Haryanvi,2324,543693,0.0,0.0,0.0,1.0,0.0,jasvirsinghsira,jasvirsiSira
981098,bhout qut bete,Haryanvi,2633,572811,0.0,0.0,1.0,1.0,0.0,bhout qut bete,Son son
981099,so beautiful g ,Haryanvi,6188,992381,0.0,0.0,0.0,1.0,0.0,so beautiful g,so beautiful g
981100,vah kutta bhi fayaz kabhi aapka tha jay baba ki jay mahakal ,Haryanvi,6128,367713,0.0,0.0,0.0,1.0,1.0,vah kutta bhi fayaz kabhi aapka tha jay baba ki jay mahakal,"That dog was also yours, Jai Baba's Jai Mahakal"
981101,mara sala deep,Haryanvi,102,928139,0.0,0.0,0.0,1.0,1.0,mara sala deep,Mara Sala Deep
981102,nahin bhejne mein teri chuchi bheega pyar ki yaddasht 2018,Haryanvi,2962,77784,0.0,0.0,0.0,1.0,1.0,nahin bhejne mein teri chuchi bheega pyar ki yaddasht,Do not send your love in love
981103,"sahi bola aapne pagal kyoki india me midia or government ka dhyan modi ji,  pakistan or afghanistan ki side h",Haryanvi,5283,271131,0.0,0.0,0.0,1.0,1.0,sahi bola aapne pagal kyoki india me midia or government ka dhyan modi ji pakistan or afghanistan ki side h,Rightly said that you have meditation of media and governance in Crazy Because Modi's side of Pakistan and Afghanistan:
981104,kaku3558 tnq ji ,Haryanvi,8566,1014830,0.0,0.0,1.0,1.0,0.0,kaku tnq ji,Each Ten Q
981105,gar ale ne gali na diya. kro ji baki so sweet awaz,Haryanvi,9184,506311,0.0,0.0,0.0,1.0,1.0,gar ale ne gali na diya kro ji baki so sweet awaz,Do not give up the street.
981106,beautiful ji ,Haryanvi,6136,929778,0.0,0.0,1.0,1.0,0.0,beautiful ji,beautiful ji
981107,4616049606jaatni ooho itni sarm aa rhi h,Haryanvi,373,731570,0.0,0.0,0.0,1.0,1.0,jaatni ooho itni sarm aa rhi h,Pony Oaho Ii is the Serma Hey
981108,parigarggarg tx moto ,Haryanvi,2941,354879,0.0,0.0,0.0,1.0,0.0,parigarggarg tx moto,Basinugarg Tax Moto
981110,aaye hii ,Haryanvi,2473,497206,0.0,0.0,0.0,1.0,0.0,aaye hii,Come on
981112,2 rand kathi hogi,Haryanvi,4755,679141,0.0,0.0,0.0,1.0,1.0,rand kathi hogi,Go to Rand Katha
981113,reply nhi diya,Haryanvi,6188,431144,0.0,0.0,0.0,1.0,0.0,reply nhi diya,Reply
981114,somiya  jii  kaha  he  or  kimi  ji,Haryanvi,1398,976412,0.0,0.0,0.0,1.0,0.0,somiya jii kaha he or kimi ji,Somia ji said and Kimi ji
981115,face to dikhao,Haryanvi,8208,952402,0.0,0.0,0.0,1.0,0.0,face to dikhao,Show Face
981116,i love you ,Haryanvi,5554,233811,0.0,0.0,1.0,1.0,0.0,i love you,i love you
981117,chhaa ri h chhori,Haryanvi,5884,827614,0.0,0.0,0.0,1.0,0.0,chhaa ri h chhori,Shaken
981118,nice bob 9466042086,Haryanvi,4013,781623,0.0,0.0,0.0,1.0,1.0,nice bob,nice bob
981119,par ham to jante h kyu h mohbat aapse,Haryanvi,7151,690360,0.0,0.0,1.0,1.0,0.0,par ham to jante h kyu h mohbat aapse,But we know if you are tempted
981120,smjh nhi aaya ji kya likha h ,Haryanvi,2635,116175,0.0,0.0,0.0,1.0,0.0,smjh nhi aaya ji kya likha h,Do not understand what is written
981121,ap jou ge na muja chode kar,Haryanvi,3442,948169,0.0,0.0,0.0,1.0,0.0,ap jou ge na muja chode kar,Whatever you leave
981122,nyc ,Haryanvi,5763,120721,0.0,0.0,1.0,1.0,0.0,nyc,nyc
981123,ji ha ye such h,Haryanvi,1079,952402,0.0,0.0,0.0,1.0,0.0,ji ha ye such h,Yes this is true
981124,sarm kar lo antyi ji ku badm  kar lugyi jaat n ,Haryanvi,1156,679141,0.0,0.0,0.0,1.0,1.0,sarm kar lo antyi ji ku badm kar lugyi jaat n,sarm kar lo antyi ji ku badm kar lugyi jaat n
981125,tan nuhi lgalegy ko bhgvan dukhi kar s,Haryanvi,8512,781623,0.0,0.0,0.0,1.0,0.0,tan nuhi lgalegy ko bhgvan dukhi kar s,Do not take it to God
981126,krishankumar96796 hn ji,Haryanvi,7231,981285,0.0,0.0,0.0,1.0,0.0,krishankumar hn ji,Krishakumar hun ji
981128,msg krle,Haryanvi,8828,631772,0.0,0.0,1.0,1.0,0.0,msg krle,msg krle
981129,buntykaram537 kya hogya,Haryanvi,2341,998673,0.0,0.0,0.0,1.0,0.0,buntykaram kya hogya,What are the boils
981130," ""ap life may kahbi chod ke nhai ja ho ga na""",Haryanvi,9586,948169,0.0,0.0,0.0,1.0,0.0,ap life may kahbi chod ke nhai ja ho ga na,You have never left left in life
981131,madam please call me 9896986686,Haryanvi,3116,487544,0.0,0.0,0.0,1.0,0.0,madam please call me,madam please call me
981133,k bat kpda kam pad gya tha kya bvli,Haryanvi,2985,378806,0.0,0.0,0.0,1.0,0.0,k bat kpda kam pad gya tha kya bvli,What was the bottom
981134,ih9837907954,Haryanvi,1784,816222,0.0,0.0,0.0,1.0,0.0,ih,them
981135,king preet  i am pagal na minnu ji,Haryanvi,712,818201,0.0,0.0,0.0,1.0,1.0,king preet i am pagal na minnu ji,King Preeth E Am Pagal's MINK
981136,ph kro yr,Haryanvi,3353,605144,0.0,0.0,0.0,1.0,0.0,ph kro yr,PH KRO YR
981137,gand mar k jari,Haryanvi,6686,113594,0.0,0.0,0.0,1.0,1.0,gand mar k jari,Gand mar k jari
981140,yah sab gand mein main number likh meri jaan,Haryanvi,3794,980623,0.0,0.0,0.0,1.0,1.0,yah sab gand mein main number likh meri jaan,I write the number in all this gon
981141,khlnyak ki ma chut kr ban k lode block apne jija n randi k,Haryanvi,937,195519,0.0,0.0,0.0,1.0,1.0,khlnyak ki ma chut kr ban k lode block apne jija n randi k,Running Mother Running Forest Blocks Blocked Block
981143,mare video b like kar di,Haryanvi,5460,848345,0.0,0.0,0.0,1.0,0.0,mare video b like kar di,Murray video b
981144,king preet  m to sabke saath bura kerta hu kyunki pagal hi na m,Haryanvi,712,639127,0.0,0.0,0.0,1.0,0.0,king preet m to sabke saath bura kerta hu kyunki pagal hi na m,I do bad with everyone in King Preet because it is not mad
981146,hlo very nice 8607558604,Haryanvi,4668,459062,0.0,0.0,0.0,1.0,0.0,hlo very nice,hlo very nice
981147,kitno ko chutiya banaya h ab tak,Haryanvi,3978,27593,0.0,0.0,0.0,1.0,1.0,kitno ko chutiya banaya h ab tak,How many have made
981148,apni chut dedo,Haryanvi,2785,844127,0.0,0.0,0.0,1.0,1.0,apni chut dedo,Dead you rush
981149,dhankharjatfojii same followers,Haryanvi,1391,926414,0.0,0.0,0.0,1.0,0.0,dhankharjatfojii same followers,dhankharjatfojii same followers
981150,ram ram g 8607550651 whatsapp,Haryanvi,1111,394686,0.0,0.0,0.0,1.0,0.0,ram ram g whatsapp,ram ram g whatsapp
981151,bhul jya,Haryanvi,207,384851,0.0,0.0,0.0,1.0,0.0,bhul jya,Error where
981152,o bhosdi k,Haryanvi,7195,381348,0.0,0.0,0.0,1.0,1.0,o bhosdi k,Do not
981154,bhosdi ke kuchh bade hi bol re gandu battery sahab,Haryanvi,1313,112748,0.0,0.0,0.0,1.0,1.0,bhosdi ke kuchh bade hi bol re gandu battery sahab,Ray Gandu Battery Sahab of Bhosadi
981156,iss suit men to tu gani pyari lagh h ladli jyoti ji,Haryanvi,6895,632970,0.0,0.0,1.0,1.0,0.0,iss suit men to tu gani pyari lagh h ladli jyoti ji,"In this suit, then you are lovely laughs."
981157,aap bhut video bante ho j,Haryanvi,2755,613825,0.0,0.0,0.0,1.0,0.0,aap bhut video bante ho j,You become very videos
981158,kaha ka nazara  ye,Haryanvi,5523,121246,0.0,0.0,0.0,1.0,0.0,kaha ka nazara ye,Said this
981159,59745507701 hmm,Haryanvi,2886,862799,0.0,0.0,0.0,1.0,0.0,hmm,hmm
981160,apki sari vidyo bhut achi hai ji,Haryanvi,3326,605144,0.0,0.0,0.0,1.0,0.0,apki sari vidyo bhut achi hai ji,Your sari video is very good
981161,rahulmalik870 thanks ji,Haryanvi,5159,928699,0.0,0.0,1.0,1.0,0.0,rahulmalik thanks ji,Rahalmalik Thanksg
981162,very.... nice... my fevret song ,Haryanvi,9013,326844,0.0,0.0,0.0,1.0,0.0,very nice my fevret song,very nice my fevret song
981163,mna na brat tu nu be bol da je bobe mrta je,Haryanvi,7011,758538,0.0,0.0,0.0,1.0,0.0,mna na brat tu nu be bol da je bobe mrta je,mna on the brother of that nu be pain that Bobe Mrta is
981164,bhut dino baad,Haryanvi,3890,138949,0.0,0.0,0.0,1.0,0.0,bhut dino baad,After many days
981165,khaital,Haryanvi,2396,838909,0.0,0.0,0.0,1.0,0.0,khaital,khaital
981166,htt kamina nikla,Haryanvi,1772,907055,0.0,0.0,0.0,1.0,1.0,htt kamina nikla,Happy buck
981168,queen jatti oye meri sali jayda bakwas nhi thk ha tera baap ko bol bhai thik nhi c bana do ga,Haryanvi,2155,56520,0.0,0.0,0.0,1.0,1.0,queen jatti oye meri sali jayda bakwas nhi thk ha tera baap ko bol bhai thik nhi c bana do ga,"Queen caste is not my sister-in-law, your father is not right."
981170,hello beautiful girl ,Haryanvi,509,510666,0.0,0.0,0.0,1.0,0.0,hello beautiful girl,hello beautiful girl
981171,sala pagal haa ka,Haryanvi,1377,534877,0.0,0.0,0.0,1.0,1.0,sala pagal haa ka,Sala mad yes that
981172,luttera ap ho kon ji ,Haryanvi,9251,728407,0.0,0.0,0.0,1.0,0.0,luttera ap ho kon ji,Who are you
981173,bolo love ,Haryanvi,3596,820091,0.0,0.0,0.0,1.0,0.0,bolo love,was love.
981175,hii  ji,Haryanvi,1398,976412,0.0,0.0,0.0,1.0,0.0,hii ji,this ji.
981176,gach darling,Haryanvi,4440,525229,0.0,0.0,0.0,1.0,0.0,gach darling,All Darling.
981177,9971422161coll karo,Haryanvi,1086,215196,0.0,0.0,0.0,1.0,0.0,coll karo,Call
981178,aap facebook par ho kya,Haryanvi,4305,613825,0.0,0.0,0.0,1.0,0.0,aap facebook par ho kya,Are you on Facebook
981180,wow so beautiful ,Haryanvi,863,842567,0.0,0.0,0.0,1.0,0.0,wow so beautiful,wow so beautiful
981181,nice chuchi anti,Haryanvi,1721,156060,0.0,0.0,0.0,1.0,1.0,nice chuchi anti,Nice look and aunt
981186,rewari,Haryanvi,7231,387490,0.0,0.0,0.0,1.0,0.0,rewari,rewari
981187,are khuli ho ja bilkul famous ho jayegi,Haryanvi,7001,781623,0.0,0.0,0.0,1.0,1.0,are khuli ho ja bilkul famous ho jayegi,Hey will be open
981188,kutte jaisa gana,Haryanvi,2442,96517,0.0,0.0,0.0,1.0,1.0,kutte jaisa gana,Dog
981191,awsm h jaanu ,Haryanvi,7680,99041,0.0,0.0,1.0,1.0,0.0,awsm h jaanu,AWSM H JAANU
981192,monu_haryana ,Haryanvi,7231,877162,0.0,0.0,1.0,1.0,0.0,monuharyana,monuharyan
981193,super dance  super fitness ,Haryanvi,4231,676393,0.0,0.0,0.0,1.0,0.0,super dance super fitness,super dance super fitness
981194,hlo chapal chor,Haryanvi,6464,636633,0.0,0.0,1.0,1.0,1.0,hlo chapal chor,Halo chapal thief
981195," ""abbe sale bgangi chamar itna marungana tdel me tdart nhi rajega darrrhega""",Haryanvi,959,143276,0.0,0.0,0.0,1.0,1.0,abbe sale bgangi chamar itna marungana tdel me tdart nhi rajega darrrhega,Abbey Sell Baghanji Chamar Itna Ranga Kurd Raydrad Nahi Raja Dartharhaga
981197,lage raho munna bhai,Haryanvi,4980,465940,0.0,0.0,0.0,1.0,0.0,lage raho munna bhai,Carry on
981198,36789247001 ek baat manjayo please,Haryanvi,4495,516670,0.0,0.0,0.0,1.0,0.0,ek baat manjayo please,Please spend one thing
981199,gkod,Haryanvi,8145,1004043,0.0,0.0,1.0,1.0,0.0,gkod,Gkod
981201,gusaa nhi madam ji,Haryanvi,8570,624086,0.0,0.0,0.0,1.0,0.0,gusaa nhi madam ji,No madam ji
981202,so beautiful ,Haryanvi,9525,1061847,0.0,0.0,0.0,1.0,0.0,so beautiful,so beautiful
981203,babbu4963 thnx,Haryanvi,3581,346174,0.0,0.0,0.0,1.0,0.0,babbu thnx,Father thnx
981206,kyun gand ka naash karwana chawe hai,Haryanvi,8157,993939,0.0,0.0,0.0,1.0,1.0,kyun gand ka naash karwana chawe hai,Who is destroyed
981207,kapde utaar ke nach,Haryanvi,3253,203933,0.0,0.0,0.0,1.0,1.0,kapde utaar ke nach,Clothing dance
981208,babbaljaat08 good morning,Haryanvi,7231,486785,0.0,0.0,1.0,1.0,0.0,babbaljaat good morning,Babbaljaat Good morning
981209,mast ha bhan ,Haryanvi,6407,65193,0.0,0.0,0.0,1.0,0.0,mast ha bhan,Mast ha
981210,monuchoudhary7082 thx ji,Haryanvi,7231,665147,0.0,0.0,0.0,1.0,0.0,monuchoudhary thx ji,Manchodhri Tookji
981212,ass so well girl in a pot,Haryanvi,9432,353547,0.0,0.0,0.0,1.0,0.0,ass so well girl in a pot,ass so well girl in a pot
981213,cute ho aap ji,Haryanvi,5125,605144,0.0,0.0,0.0,1.0,0.0,cute ho aap ji,Cute you live
981214,jo maki lodi bhagi hai unki ladkiyu ke liye sabak hai,Haryanvi,945,968364,0.0,0.0,0.0,1.0,1.0,jo maki lodi bhagi hai unki ladkiyu ke liye sabak hai,The Maki Lodi is a lesson for her girls
981215,aacha r,Haryanvi,4495,877162,0.0,0.0,0.0,1.0,0.0,aacha r,There are
981216,hr31_aale aap kha se,Haryanvi,8934,387490,0.0,0.0,0.0,1.0,0.0,hraale aap kha se,From you said
981217,aapko acha nhi lgta kya,Haryanvi,7231,656565,0.0,0.0,0.0,1.0,0.0,aapko acha nhi lgta kya,Do not you feel good
981218,mara land chus la tara phone number da tera vhi pa da dunga,Haryanvi,3400,924215,0.0,0.0,0.0,1.0,1.0,mara land chus la tara phone number da tera vhi pa da dunga,Mara Land CHUS LA TAAA Phone Number Number Da
981220,abe  o  chutiya  dhaga  dikh  reha  hai,Haryanvi,3126,502795,0.0,0.0,0.0,1.0,1.0,abe o chutiya dhaga dikh reha hai,Abe o Chutiya Thag is looking
981221,"very nice , ",Haryanvi,2983,315244,0.0,0.0,1.0,1.0,0.0,very nice,very nice
981223,bahan ke loade,Haryanvi,9383,830088,0.0,0.0,0.0,1.0,1.0,bahan ke loade,Bahan Ke Lead
981224,anuj11sharma33 thanks,Haryanvi,5847,763208,0.0,0.0,0.0,1.0,0.0,anujsharma thanks,anujsharma thanks
981225,god bless u sir ,Haryanvi,1853,328601,0.0,0.0,1.0,1.0,0.0,god bless u sir,god bless u sir
981226,bol bc chup kyu h sali,Haryanvi,1722,617904,0.0,0.0,0.0,1.0,1.0,bol bc chup kyu h sali,Was BC Chupy Kyu H Sali
981228,gillshab_870819798 ,Haryanvi,7231,100131,0.0,0.0,0.0,1.0,0.0,gillshab,gillhist
981229,krishankumar96796 thx,Haryanvi,7231,818632,0.0,0.0,0.0,1.0,0.0,krishankumar thx,krishhankumar thx
981231,moli sali,Haryanvi,3536,495316,0.0,0.0,0.0,1.0,1.0,moli sali,pray sali.
981233," ""pubg noob game free fire pro gamesala pubg noob shan't""",Haryanvi,5862,727493,0.0,0.0,0.0,1.0,1.0,pubg noob game free fire pro gamesala pubg noob shant,pubg noob game free fire pro gamesala pubg noob shant
981234,are pagala suti ka time toh main darbar me aonga kya boliye,Haryanvi,6897,364283,0.0,0.0,1.0,1.0,0.0,are pagala suti ka time toh main darbar me aonga kya boliye,Hey Pagle Sure Time Top What will I do in the court
981236,i'm rehan ok,Haryanvi,2508,164170,0.0,0.0,0.0,1.0,0.0,im rehan ok,im rehan ok
981237,"sry for everything,bye forever ",Haryanvi,7687,100973,0.0,0.0,0.0,1.0,0.0,sry for everythingbye forever,sry for everything bye forever
981238,4616671015 hissar hr,Haryanvi,8934,387490,0.0,0.0,0.0,1.0,0.0,hissar hr,Lifts Hr.
981239,safari ready h,Haryanvi,1142,481833,0.0,0.0,0.0,1.0,0.0,safari ready h,safari ready h
981240,wa kati gach,Haryanvi,7151,587434,0.0,0.0,1.0,1.0,0.0,wa kati gach,And Katie Jash
981241,good morning mnu ji,Haryanvi,2635,143617,0.0,0.0,0.0,1.0,0.0,good morning mnu ji,good morning mnu ji
981243,kese ho niharika ji,Haryanvi,251,617692,0.0,0.0,0.0,1.0,0.0,kese ho niharika ji,How are you neharika
981244,chlo bn gyi video ab vapas rkho vhi pr,Haryanvi,193,248946,0.0,0.0,1.0,1.0,0.0,chlo bn gyi video ab vapas rkho vhi pr,Let's go back to the video now
981245,nice  song ,Haryanvi,7687,522039,0.0,0.0,1.0,1.0,0.0,nice song,nice song
981246,super ,Haryanvi,7904,642331,0.0,0.0,0.0,1.0,0.0,super,super
981247,very nice boobs ji,Haryanvi,2586,212033,0.0,0.0,0.0,1.0,1.0,very nice boobs ji,very nice boobs ji
981248,4616671015 ram ram,Haryanvi,8503,532797,0.0,0.0,0.0,1.0,0.0,ram ram,ram ram
981249,kti zher ,Haryanvi,4972,465940,0.0,0.0,0.0,1.0,0.0,kti zher,Kti Zher
981250,4616671015 oye kit tha kal ka i set yr miss u,Haryanvi,8503,315109,0.0,0.0,0.0,1.0,0.0,oye kit tha kal ka i set yr miss u,oye kit tha cal ka i set yr miss u
981251,foji ki fujjan  kisi n ni,Haryanvi,3477,353600,0.0,0.0,0.0,1.0,0.0,foji ki fujjan kisi n ni,The founder of the army
981252,muti mar,Haryanvi,7191,523102,0.0,0.0,0.0,1.0,1.0,muti mar,Muti Mar
981253," ""paglarajput sasmna ma jalta ha""",Haryanvi,9521,676920,0.0,0.0,0.0,1.0,1.0,paglarajput sasmna ma jalta ha,Burns in swearing
981254,very good badhiya chutiya banaaiye,Haryanvi,4648,697543,0.0,0.0,0.0,1.0,1.0,very good badhiya chutiya banaaiye,Make Very Good Good Chutiya
981255,nice di ,Haryanvi,6744,568202,0.0,0.0,1.0,1.0,0.0,nice di,Nice at
981256,kati mast gach or gani pyari lagh h ladli jyoti ji,Haryanvi,6895,269439,0.0,0.0,0.0,1.0,0.0,kati mast gach or gani pyari lagh h ladli jyoti ji,Kati Mast Gachh and Gani Duti Laangh Hai Ladli Jyoti
981257,royalboy786 thanks,Haryanvi,4060,63646,0.0,0.0,0.0,1.0,0.0,royalboy thanks,royalboy thanks
981258,all videos top,Haryanvi,7687,732541,0.0,0.0,1.0,1.0,0.0,all videos top,all videos top
981259,badtameez ladki kuchh acchi chij bhi banaa liya kar gandi gandi video banane ke tujhe hua shop kya,Haryanvi,3696,248946,0.0,0.0,0.0,1.0,1.0,badtameez ladki kuchh acchi chij bhi banaa liya kar gandi gandi video banane ke tujhe hua shop kya,Badmaj Girl made some good thing to make your dirty video
981260,super paal parivarr4,Haryanvi,9387,848006,0.0,0.0,0.0,1.0,0.0,super paal parivarr,Super Pal Family
981261,kaam se kaam chod to diya bhai  free to kar diya,Haryanvi,3418,292601,0.0,0.0,0.0,1.0,0.0,kaam se kaam chod to diya bhai free to kar diya,Leave the work done by work
981262,good night ladoooo ,Haryanvi,6164,452111,0.0,0.0,0.0,1.0,0.0,good night ladoooo,good night ladoooo
981263,thodi bahut sharm bachi h,Haryanvi,3292,449768,0.0,0.0,0.0,1.0,1.0,thodi bahut sharm bachi h,A little too shame
981265,utar do kapde naam ke h sari shape dikh rhi h,Haryanvi,1757,896825,0.0,0.0,0.0,1.0,1.0,utar do kapde naam ke h sari shape dikh rhi h,Sand shapes are seen by two clothes
981266,chutiye sale bahan ke lode,Haryanvi,1348,147081,0.0,0.0,0.0,1.0,1.0,chutiye sale bahan ke lode,Who loads in Bahan
981267,hissar hr,Haryanvi,8934,387490,0.0,0.0,0.0,1.0,0.0,hissar hr,Lifts Hr.
981268,but muje kuch,Haryanvi,3399,226127,0.0,0.0,1.0,1.0,0.0,but muje kuch,Boot me
981269,mange tne metr,Haryanvi,3824,231709,0.0,0.0,0.0,1.0,0.0,mange tne metr,Demand stem mater
981271,beautiful i miss you janu coll 9306971339 love you too jay mhakal ki jay ho love you too jay mhakal,Haryanvi,7824,405405,0.0,0.0,0.0,1.0,0.0,beautiful i miss you janu coll love you too jay mhakal ki jay ho love you too jay mhakal,beautiful i miss you janu coll love you too jay mhakal ki jay ho love you too jay mhakal
981272,kutte super hai,Haryanvi,8670,547120,0.0,0.0,1.0,1.0,1.0,kutte super hai,Dog is super
981273,nishu jaatni                     ,Haryanvi,7096,457906,0.0,0.0,0.0,1.0,1.0,nishu jaatni,Nothing pony
981274,congratulations reecha di ,Haryanvi,6971,92134,0.0,0.0,0.0,1.0,0.0,congratulations reecha di,Congratulations Refe D
981275,hello babu kese ho jaan meri ,Haryanvi,5143,411988,0.0,0.0,0.0,1.0,0.0,hello babu kese ho jaan meri,Hello babu how are you
981277,dudh dikha rahi ho,Haryanvi,4693,899026,0.0,0.0,1.0,1.0,1.0,dudh dikha rahi ho,Showing milk
981278,instagram par kamal9192 kumar,Haryanvi,9300,368237,0.0,0.0,0.0,1.0,0.0,instagram par kamal kumar,Kamal Kumar on Instagram
981279,ek ki jagah sab ko galat mat tha,Haryanvi,5166,676507,0.0,0.0,0.0,1.0,0.0,ek ki jagah sab ko galat mat tha,One of the instances was not wrong
981280,dekh nu chod k maatt ja plz meri aur koi jaan na h ,Haryanvi,2921,545752,0.0,0.0,0.0,1.0,0.0,dekh nu chod k maatt ja plz meri aur koi jaan na h,Do not see the mother and no life.
981281,moj n tu a chlari h shi m,Haryanvi,4377,926414,0.0,0.0,0.0,1.0,0.0,moj n tu a chlari h shi m,moj n
981282,moj la pgl rahul ka raj ma,Haryanvi,7854,277323,0.0,0.0,0.0,1.0,0.0,moj la pgl rahul ka raj ma,my la pgl rahul ka raj ma
981283,nice ,Haryanvi,6375,467574,0.0,0.0,0.0,1.0,0.0,nice,nice
981284,fantastic...... nice to ,Haryanvi,9013,392192,0.0,0.0,0.0,1.0,0.0,fantastic nice to,fantastic nice to
981285,kaash ye yaade bi sath chodd deti us ki tarh,Haryanvi,5429,230124,0.0,0.0,1.0,1.0,0.0,kaash ye yaade bi sath chodd deti us ki tarh,I wish these memories also leave with that
981286,gajab to aap bhi lago ho,Haryanvi,3551,744659,0.0,0.0,1.0,1.0,0.0,gajab to aap bhi lago ho,You also apply
981288,o chutiya dhaka dikh h,Haryanvi,8700,502795,0.0,0.0,0.0,1.0,1.0,o chutiya dhaka dikh h,Do not miss
981289,1 no song ji ,Haryanvi,6136,74199,0.0,0.0,0.0,1.0,0.0,no song ji,no song ji
981290,please.  follow,Haryanvi,7085,413829,0.0,0.0,0.0,1.0,0.0,please follow,please follow
981291,hey shundari  bhagwaan ko paane ke liye bhagati ki kimat deni hi padati hai waise hi aap bhi bataaye kaise payaa jaa sakta hai . hum aapse kaise kuchh pal baat kar sakte hai,Haryanvi,1042,777109,0.0,0.0,0.0,1.0,0.0,hey shundari bhagwaan ko paane ke liye bhagati ki kimat deni hi padati hai waise hi aap bhi bataaye kaise payaa jaa sakta hai hum aapse kaise kuchh pal baat kar sakte hai,Hey Shundari Bhagwaan Ko Paane Ke Liye Bhagati Ki Kimat Deni Hi Padati Hai Waise Hi Aap Bhi Bataaye Kaise Payaa Jaa Sakta Hai Hum Aapse Kuise
981292,gedve h tu bosde ki,Haryanvi,5426,239662,0.0,0.0,0.0,1.0,1.0,gedve h tu bosde ki,Gedve H Tu Bosde Ki
981293,sumit badiya chora h,Haryanvi,4889,506311,0.0,0.0,1.0,1.0,0.0,sumit badiya chora h,Sumit is good church
981294,kumarpihu300 oo,Haryanvi,7231,27283,0.0,0.0,1.0,1.0,0.0,kumarpihu oo,Kumaphu
981295,pagl ,Haryanvi,8394,190886,0.0,0.0,0.0,1.0,1.0,pagl,Mad
981296,good h je tu,Haryanvi,6477,866611,0.0,0.0,0.0,1.0,0.0,good h je tu,good h I you
981297, h teri bebe k ke saang h yu,Haryanvi,8839,239951,0.0,0.0,0.0,1.0,0.0,h teri bebe k ke saang h yu,H Teri Bebe K to Saang H Yu
981298,na na jaan ta pyare na choda sath,Haryanvi,5917,74501,0.0,0.0,1.0,1.0,0.0,na na jaan ta pyare na choda sath,Neither do not know
981299,bhu bnne ki bhut jaldi h k ola kry h,Haryanvi,5920,55861,0.0,0.0,0.0,1.0,0.0,bhu bnne ki bhut jaldi h k ola kry h,Very quickly to become a daughter-in-law
981300,golu_jiya001 sun yrr tu btava ve na ha ke chuti ha,Haryanvi,8277,826175,0.0,0.0,0.0,1.0,0.0,golujiya sun yrr tu btava ve na ha ke chuti ha,"Golojia listen to you, you do not want to"
981301,banana felover  late yrr,Haryanvi,4531,248946,0.0,0.0,0.0,1.0,1.0,banana felover late yrr,banana felover late yrr
981302,gaajb,Haryanvi,6682,616048,0.0,0.0,0.0,1.0,0.0,gaajb,gajb
981303,aakhar.....,Haryanvi,1430,973515,0.0,0.0,1.0,1.0,0.0,aakhar,Promise
981305,nice  fatty chak ty,Haryanvi,1256,151463,0.0,0.0,0.0,1.0,0.0,nice fatty chak ty,Nice Fatty Chak You
981306,kya ha dil m,Haryanvi,2091,248946,0.0,0.0,0.0,1.0,0.0,kya ha dil m,What is heart
981307,v good morning,Haryanvi,9358,486785,0.0,0.0,0.0,1.0,0.0,v good morning,v good morning
981308,cute you & baby ,Haryanvi,9543,714246,0.0,0.0,0.0,1.0,0.0,cute you baby,cute you baby
981310,banke to dekha kutee,Haryanvi,6435,56477,0.0,0.0,0.0,1.0,1.0,banke to dekha kutee,Cutch
981311,a pura kapda hi utar de,Haryanvi,1842,896825,0.0,0.0,0.0,1.0,1.0,a pura kapda hi utar de,Reply to the full cloth
981312,31491207011 hi,Haryanvi,2095,480336,0.0,0.0,1.0,1.0,0.0,hi,hi
981313,nhi hu ok,Haryanvi,2508,164170,0.0,0.0,0.0,1.0,0.0,nhi hu ok,Children ok
981314,wow ,Haryanvi,5763,116312,0.0,0.0,1.0,1.0,0.0,wow,wow
981315,gm ji,Haryanvi,2635,859980,0.0,0.0,0.0,1.0,0.0,gm ji,Gam ji
981316,mna bra ta tu ta bage h babu,Haryanvi,7011,758538,0.0,0.0,0.0,1.0,1.0,mna bra ta tu ta bage h babu,Mara Tu Ha Tu Ha Tu Ha Tu
981317,randa party zindabaad h,Haryanvi,2480,1058901,0.0,0.0,0.0,1.0,0.0,randa party zindabaad h,Low on Party Zindabad h
981318,ilodeudado,Haryanvi,8216,794396,0.0,0.0,1.0,1.0,1.0,ilodeudado,Ilodeudado
981321,gandvi lgai,Haryanvi,7045,381348,0.0,0.0,0.0,1.0,1.0,gandvi lgai,Gandvi put
981322,pardeepsheokand48 250,Haryanvi,3264,267967,0.0,0.0,0.0,1.0,0.0,pardeepsheokand,pradeep sheokand
981323,kimi ji kaha  he,Haryanvi,1398,976412,0.0,0.0,0.0,1.0,0.0,kimi ji kaha he,Kimi ji said
981324,50 saal ka buddha b chod skta h ise khali dukaan h niche se,Haryanvi,7771,323916,0.0,0.0,0.0,1.0,1.0,saal ka buddha b chod skta h ise khali dukaan h niche se,Year old B can leave it empty shop
981325,451173033 thnk u jii,Haryanvi,2058,803850,0.0,0.0,0.0,1.0,0.0,thnk u jii,thnk u ji
